,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1.37060899831547E-09,2.20213651438939E-08,1.2734986132143E-07,4.51634598767037E-07,1.2061969355639E-06,2.6817265144583E-06,5.24880185089244E-06,9.35787308277519E-06,1.55390151301888E-05,2.44014901584741E-05,3.66330847784415E-05,5.29991640421589E-05,7.43413733100651E-05,0.00010157591141,0.000135691292189,0.000177745506309,0.000228862491046,0.00029022781325,0.000363083469764,0.000448721710778,0.000548477795314,0.000663721594396,0.000795847967054,0.000946265847147,0.001116385995562,0.001307607392465,0.00152130226819,0.001758799798607,0.002021368521132,0.002310197560059,0.002626376783685,0.002970876049165,0.003344523722393,0.003747984686985,0.004181738075696,0.004646054965725,0.00514097627199,0.005666291044463,0.006221515320844,0.006805871596722,0.007418269673124,0.008057327336491,0.008721402473729,0.009408418481313,0.010115822967319,0.010840623270015,0.011579351738206,0.012328018550072,0.013082048702155,0.013836221889071,0.014585002929687,0.015323569127755,0.016047356029501,0.016751079839172,0.017430272622651,0.01808338863283,0.018712122016105,0.019323101963318,0.019927927158495,0.020537664842658,0.021161205211639,0.021805715312865,0.022474607339253,0.023161508210857,0.023838969806947,0.024457226447188,0.024967593789177,0.025344942312704,0.025600269878649,0.02576517305283,0.025870499390482,0.025940466027869,0.025990081397401,0.026025122386915,0.026048219374352,0.026065965323211,0.026081853669709,0.026096996215349,0.026111689562821,0.026126025878325,0.026140354510765,0.026156889467452,0.026180482092848,0.026211987004935,0.026246640510866,0.02628126781763,0.026314484946051,0.026345526613989,0.026374013511528,0.026399878350135,0.026423426771884,0.026445105509558,0.026465207752227,0.026484109483527,0.026502057464153,0.026519128658436,0.026535432635436,0.026551329664553,0.026566982924596
0,1.40780633823066E-09,2.25323978662881E-08,1.29966256308685E-07,4.60133348179039E-07,1.22747970345252E-06,2.72680291706924E-06,5.33377241274359E-06,9.50491036391997E-06,1.57773416038225E-05,2.47683509910214E-05,3.71747130850072E-05,5.37717355150374E-05,7.54119463552051E-05,0.000103023348076,0.000137607154237,0.000180234919739,0.000232044971277,0.000294238041949,0.000368072012982,0.000454855666672,0.000555941358197,0.000672716520275,0.00080659392405,0.000959000632431,0.001131365598456,0.001325105881376,0.001541611476915,0.001782228785375,0.0020482427715,0.002340857902532,0.00266117798469,0.003010185051847,0.003388717491691,0.003797447621697,0.00423685894683,0.004707223339564,0.005208578376105,0.005740705035665,0.006303105915946,0.006894984030401,0.007515222692453,0.008162394702725,0.008834765758575,0.00953018223163,0.010246033188932,0.010979261398379,0.011726328621145,0.012483168432369,0.013245123149571,0.014006884621273,0.014762840691085,0.015508145659081,0.016238234102152,0.016947819139375,0.01763248390817,0.018290817282226,0.018924683063067,0.019540843271605,0.020150905710243,0.020765790030478,0.021394554787552,0.0220444186985,0.02271876059173,0.023410604502015,0.024091942926954,0.024714197349363,0.025228254399551,0.025608217625359,0.025865290550489,0.026031317443448,0.026137357499893,0.026207780956053,0.026257697011211,0.026292917533023,0.026316129577635,0.026333974419917,0.026349956329912,0.026365189990532,0.026379971986973,0.026394395455186,0.026408816170232,0.026425480315259,0.026449273809959,0.026481014312156,0.026515886042486,0.026550710569797,0.026584108160232,0.026615314148568,0.026643949355477,0.026669947808448,0.02669361835942,0.026715410044032,0.026735617071526,0.026754618701874,0.026772661501529,0.02678982247366,0.026806212985742,0.02682219517042,0.026837932649195
0,1.53519946528039E-09,2.42203959179178E-08,1.38461860382325E-07,4.87470657778162E-07,1.295538621518E-06,2.87037929714739E-06,5.60364572446985E-06,9.97090321009883E-06,1.65313651859767E-05,2.59274287738763E-05,3.88839725327936E-05,5.62073550407918E-05,7.87840415754734E-05,0.000107578778115,0.0001436322252,0.000188057958578,0.000242038739188,0.000306821952107,0.000383714113007,0.000474074341689,0.000579306705787,0.000700851344139,0.000840174288845,0.000998755918109,0.001178077988684,0.001379609217276,0.001604789404653,0.0018550121241,0.002131606026997,0.00243581485178,0.002768776257494,0.003131499637968,0.003524843105555,0.003949489861929,0.004405924194722,0.004894407349118,0.005414953518708,0.005967306174722,0.00655091490104,0.007164912816709,0.007808094852478,0.008478915227339,0.009175481914501,0.009895477137303,0.010636118090176,0.01139415457252,0.012165833909856,0.012946853546327,0.013732297827073,0.014516581886982,0.015293848081613,0.016059176827547,0.016808005055994,0.017535045809814,0.018236029988829,0.018909957185724,0.019559204069958,0.020190852068114,0.020816597353265,0.021447234704547,0.022091921545145,0.02275802668197,0.023448944148129,0.024157122668166,0.024853541537709,0.02548940494743,0.026014530018215,0.026402341033956,0.026664655936027,0.02683405891465,0.026942242462122,0.02701403576733,0.027064851417795,0.027100608038482,0.027124163468145,0.027142303307687,0.027158564256468,0.02717406966189,0.027189116035399,0.027203799449476,0.027218495061752,0.027235545620246,0.027259939994902,0.027292384166781,0.02732790648129,0.027363318292082,0.027397253017326,0.02742894799178,0.027458024481058,0.027484420469463,0.027508454379753,0.027530582088605,0.027551100841199,0.027570399680047,0.027588724559186,0.027606152589748,0.027622800523806,0.027639036019626,0.027655024014238
0,1.74185825095298E-09,2.69856667078573E-08,1.52437412931372E-07,5.32537249132105E-07,1.4078771028906E-06,3.10756044266403E-06,6.04971562035012E-06,1.07414545556226E-05,1.77785843639377E-05,2.78451053676234E-05,4.17124538917007E-05,6.02384238234185E-05,8.43656889962669E-05,0.000115119839923,0.000153606841266,0.000201009810417,0.000258585012847,0.000327656966709,0.000409612547933,0.000505893988032,0.000617990660465,0.000747429558033,0.000895764373791,0.001064563111576,0.001255394169891,0.001469810864436,0.001709334380291,0.001975435174179,0.002269512880169,0.002592874807651,0.002946713157605,0.003332081120333,0.003749868053327,0.004200773968992,0.004685283585857,0.005203640209736,0.005755819708764,0.006341504823076,0.006960059999732,0.007610506858846,0.008291500446442,0.009001318705751,0.009737852013016,0.010498539993522,0.011280331130348,0.012079672162504,0.012892472040962,0.01371405366629,0.014539089787441,0.015361550878442,0.016175185825402,0.016975001687642,0.017756457769458,0.018514137941998,0.019243875743079,0.019945215208833,0.020621275820315,0.021279576833486,0.021931888240181,0.022589045723447,0.02326043056331,0.023953707920912,0.024672370364004,0.02540824245429,0.026130776780559,0.026789773081563,0.027333343670837,0.027734249021786,0.028005322105593,0.028180369652068,0.028292134284412,0.028366209121795,0.028418516179709,0.028455158209649,0.028479280118729,0.028497906072056,0.028514626621483,0.028530579636263,0.028546061439075,0.028561173086361,0.028576322376824,0.028594013081038,0.028619403085258,0.028653009697624,0.028689602759606,0.028725978882421,0.028760794770387,0.02879329158135,0.028823091494981,0.028850139114946,0.028874768616724,0.028897447056098,0.028918476658303,0.028938262613632,0.028957049761323,0.0289749153652,0.028991985111779,0.029008635658136,0.029025034093096
0,2.02570705202131E-09,3.08187493817814E-08,1.7187748201511E-07,5.95328920948349E-07,1.56454334850403E-06,3.43852028246634E-06,6.67239571849665E-06,1.18173813562125E-05,1.95204427521799E-05,3.05237454499735E-05,4.56638218622755E-05,6.5870386434667E-05,9.2164713974093E-05,0.000125657486814,0.000167546008734,0.000219110677003,0.000281710598744,0.000356778234332,0.000445812949095,0.000550373355546,0.000672068332218,0.000812546612163,0.00097348484488,0.00115657405,0.001363504399891,0.001595948291539,0.001855541695569,0.002143863801994,0.002462415017659,0.002812593408696,0.003195669721448,0.003612761155786,0.004064804103412,0.004552526098172,0.005076417252299,0.005636701468174,0.006233307714851,0.006865841636938,0.007533557713718,0.008235332100897,0.008969636260787,0.009734520041827,0.010527596489415,0.011345987803913,0.012186283714197,0.013044523955972,0.013916160172332,0.014796005497353,0.015678167932936,0.016556000961212,0.01742269706979,0.018273137445122,0.019102536405144,0.019905167559271,0.020676976601271,0.021418227736066,0.022132985300755,0.022829342795297,0.02351921879267,0.024213682540407,0.024922526744924,0.025653868141595,0.026411379291779,0.027186142533194,0.027945550972382,0.028637068071175,0.029206451226025,0.029625714547101,0.029909091710243,0.030092077555252,0.030208872795603,0.030286137693315,0.030340515377637,0.030378379574259,0.030403281937885,0.03042257642962,0.030439928586957,0.030456496776198,0.030472576920392,0.030488277234897,0.030504051882003,0.030522630047234,0.030549400768508,0.030584612147776,0.030622674973757,0.030660369971187,0.030696389294256,0.030729980483096,0.03076076735833,0.030788703832612,0.030814145703144,0.030837575203468,0.030859301359481,0.030879751625416,0.030899169087527,0.030917631167102,0.03093527595965,0.030952492278141,0.030969450135694
0,2.39419690236945E-09,3.58069203790619E-08,1.97176978278444E-07,6.77020598049316E-07,1.76829707860433E-06,3.86882816398766E-06,7.48179756791941E-06,1.32156655076088E-05,2.17838043742666E-05,3.400387902577E-05,5.07969173399605E-05,7.318599037907E-05,0.000102294407947,0.000139343325258,0.0001856486479,0.000242617115059,0.00031174143523,0.000394594344753,0.000492821457856,0.000608132777838,0.000742292743099,0.000897108689285,0.00107441762034,0.001276071197059,0.001503918872162,0.001759789126052,0.002045468787363,0.00236268045687,0.002713058091876,0.003098120849967,0.003519245334914,0.003977636431765,0.004474296960697,0.005009996417304,0.005585239097224,0.006200231921278,0.006854852278825,0.007548616185736,0.008280647002565,0.009049644869505,0.009853856939954,0.010691054531934,0.011558512814877,0.012452961271779,0.013370540033176,0.014306775440239,0.015256538308262,0.016213989428145,0.017172507979607,0.018124640811027,0.019062795986863,0.01998138608146,0.020875130386393,0.021737900179865,0.022565769694365,0.023359903558172,0.02412552958078,0.024871488899188,0.025610002122453,0.026352581254812,0.027109623630793,0.027889857533183,0.028697224110135,0.029521935721829,0.030328806997947,0.031062133652997,0.031664672940258,0.032107577759909,0.032406844978891,0.032600097823393,0.032723389522505,0.03280474803467,0.032861757336294,0.03290116259701,0.032927046247841,0.032947179123413,0.032965322514315,0.032982661423934,0.032999491037621,0.033015929070301,0.033032490347175,0.033052193469039,0.033080715210715,0.033117949501096,0.033157850615958,0.033197186858108,0.03323470077639,0.033269649874321,0.033301660695096,0.03333069917018,0.033357148129847,0.033381508506619,0.033404097771522,0.033425371391584,0.033445569883723,0.033464770777881,0.033483127922488,0.03350104500737,0.033518695650178
0,2.85962579848937E-09,4.2087947509712E-08,2.28946970004062E-07,7.79410726269695E-07,2.02333432022059E-06,4.40691359326574E-06,8.49317520149359E-06,1.4961861101699E-05,2.46090125565912E-05,3.8346270383297E-05,5.7199828417766E-05,8.23089496151444E-05,0.000114923939519,0.000156403460734,0.000208211062563,0.000271910791919,0.000349161745217,0.000441711416583,0.000551387695744,0.000680089369971,0.000829774988764,0.001002449958202,0.001200151744419,0.001424933082921,0.001678843112777,0.001963906382235,0.002282099705068,0.002635326884701,0.003025391365374,0.003453966915432,0.003922566495912,0.004432509516206,0.004984887725391,0.005580530029769,0.006219966560706,0.0069033923375,0.007630630872436,0.008401098043048,0.00921376650237,0.010067130802466,0.010959173296483,0.011887335164556,0.012848490208438,0.013838896294376,0.014854148350644,0.015889146222567,0.016938047280544,0.017994205361692,0.019050091085942,0.020097232874595,0.021126921881779,0.022132541227341,0.023108135457162,0.024047094907732,0.024945656976862,0.025806098955255,0.026635056186169,0.027442326556012,0.028240637165439,0.029042157154999,0.029858085532318,0.030697932003994,0.03156600983941,0.032451544036413,0.033316278960886,0.034100580198563,0.034743576574182,0.035215426822648,0.035534220134507,0.035740113691908,0.035871388553715,0.035957737290955,0.036017915085541,0.036059157067029,0.036086205452918,0.036107329831655,0.036126407615857,0.03614465679734,0.036162371334137,0.036179680971977,0.036197176115745,0.036218227799875,0.036248849967994,0.036288492579869,0.036330560154214,0.036371817711851,0.036411076599461,0.036447609159088,0.036481046182201,0.036511368326722,0.036538990251722,0.036564434496372,0.036588028390769,0.036610260665438,0.036631368242511,0.036651428646812,0.036670614617161,0.036689346893976,0.036707803257323
0,3.43674754302532E-09,4.98254693556149E-08,2.67908909560808E-07,9.04614303437078E-07,2.33457606524518E-06,5.06264222356009E-06,9.72435311519359E-06,1.70857901949175E-05,2.80430987767958E-05,4.36216934208269E-05,6.49750726880346E-05,9.33831409424525E-05,0.00013024991887,0.000177100512064,0.000235577196432,0.000307434470174,0.000394532914841,0.000498831703053,0.00062237958816,0.000767304212078,0.000935799572224,0.001130111497407,0.001352520996267,0.001605325360765,0.001890816931723,0.002211259463637,0.002568862061965,0.00296575070756,0.003403937429306,0.003885287236317,0.004411482973878,0.004983988320661,0.005604009196053,0.006272453892406,0.006989892283718,0.007756514484653,0.008572089336183,0.009435923069431,0.010346818439162,0.011303034512755,0.012302247160115,0.013341513315402,0.014417237847152,0.015525122995226,0.01666011635671,0.017816369679158,0.018987183414302,0.020164936145978,0.021340993079152,0.022505630043833,0.023648653706523,0.024761698908208,0.025837862211281,0.0268699966839,0.027854566526632,0.028795221161972,0.029700284618322,0.030580755859212,0.031450104535454,0.03232137604565,0.033206774459138,0.03411677483202,0.035056188082386,0.036013158972954,0.036945910507794,0.037790179184572,0.03848086387227,0.038986981216155,0.039328996024902,0.03954995940557,0.039690729700278,0.039782956259819,0.039846809217743,0.039890154923981,0.03991852964658,0.039940777507366,0.039960912028852,0.039980190798844,0.039998905892057,0.040017201813421,0.040035760024245,0.040058365114142,0.040091408926403,0.040133803085281,0.040178314585191,0.04022172081329,0.040262924345376,0.040301218783054,0.040336241214778,0.040367989689691,0.040396914704573,0.040423562567281,0.040448271594234,0.040471568388167,0.040493685024937,0.040514698836814,0.04053480428546,0.040554440688938,0.040573790394143
0,4.14133096165685E-09,5.91932948222192E-08,3.14825161326638E-07,1.05485768444685E-06,2.70718723343702E-06,5.84634498536329E-06,1.11939620447293E-05,1.9618576605161E-05,3.21350853042584E-05,4.99038381600876E-05,7.42292919110932E-05,0.00010655810581,0.00014847654638,0.000201707053907,0.00026810381155,0.000349647147796,0.000448436594848,0.000566682419867,0.000706695443323,0.000870874959614,0.001061694580143,0.001281685828798,0.001533419334828,0.001819483488897,0.002142460454999,0.002504899464216,0.002909287355846,0.003358016377074,0.003853349303334,0.00439738199677,0.004992003578172,0.005638854446155,0.006339282433407,0.00709429743982,0.007904524921813,0.008770158640711,0.009690913074081,0.010665975864774,0.011693960613534,0.012772860201351,0.013900000657311,0.015071997700519,0.016284715438069,0.017533211081249,0.018811675948946,0.020113383414172,0.021430622674116,0.022754615296752,0.02407540763455,0.025381769034299,0.026661675330643,0.027904292685267,0.029101123578189,0.030244460226668,0.031331102974458,0.032366393826706,0.033360672046842,0.034326415821576,0.035278096464034,0.036229861739132,0.037195133413896,0.038185554111549,0.039206587462967,0.040245242801775,0.041255826689012,0.042168816231938,0.042914315060099,0.043460032981658,0.04382903290007,0.044067561672051,0.044219370449393,0.044318351528704,0.044386350085147,0.044432032595537,0.044461868833741,0.044485346426071,0.044506634687511,0.04452703770802,0.044546844854076,0.044566218298306,0.044585946414195,0.044610285296761,0.04464603530389,0.044691471840608,0.04473864346287,0.044784362582858,0.044827649883418,0.044867828414404,0.044904544197759,0.044937815235775,0.044968130905018,0.044996062574971,0.045021960332064,0.045046392464592,0.04506958472387,0.045091613982701,0.045112698833422,0.045133297967853,0.04515359852025
0,4.98913651708903E-09,7.03635758324864E-08,3.70445191954124E-07,1.23231712715003E-06,3.14619436149233E-06,6.76804110908745E-06,1.29200199043056E-05,2.25902507935077E-05,3.69321806514467E-05,5.72635513058205E-05,8.5064867672217E-05,0.000121977234362,0.000169799409939,0.000230483912627,0.000306131997927,0.000398987317112,0.00051142805637,0.000645957349895,0.00080519175708,0.000991847594794,0.001208724921141,0.00145868897771,0.001744648913845,0.002069533639286,0.002436264681135,0.002847725957741,0.003306730425592,0.003815983605531,0.004378044050563,0.004995280878219,0.005669828553848,0.006403539175013,0.007197932568058,0.008054144561867,0.008972873845744,0.009954327842203,0.010998168023856,0.012103455067741,0.013268594159863,0.014491280624481,0.015768445849849,0.01709620491906,0.018469805709526,0.01988356631278,0.021330806852971,0.022803784458796,0.024293613237527,0.025790164216688,0.027281936986197,0.028755924368683,0.030197939013053,0.031594139236057,0.03293331363081,0.034207046967934,0.035412652859215,0.036557562522835,0.037654510380386,0.038717765275486,0.039763079004107,0.04080593749034,0.041861204862559,0.042941916385909,0.044054381482889,0.045184470343764,0.046282251714192,0.047272392823144,0.048079682707133,0.048670337920026,0.049070163733366,0.049328832227577,0.049493259552064,0.049599859744291,0.049672432597484,0.049720646228548,0.049752048254604,0.04977683153047,0.049799340681921,0.049820933544688,0.049841895795709,0.049862410317987,0.049883388304731,0.049909610499459,0.049948305102676,0.04999701186028,0.050046988271014,0.050095111497094,0.050140551868407,0.050182672018351,0.050221130173024,0.050255966669259,0.050287711658742,0.050316961888485,0.050344079599511,0.050369677628248,0.05039397371341,0.050417043919128,0.050439132816715,0.050460718472239,0.0504819928168
